,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4826,600104.SH,20010711,9.48,9.55,9.38,9.38,9.48,-0.09999999999999964,-1.0549,11111.02,10499.198
4827,600104.SH,20010710,9.5,9.6,9.39,9.48,9.5,-0.019999999999999574,-0.2105,50891.55,48412.532
4828,600104.SH,20010709,9.38,9.57,9.3,9.5,9.34,0.16000000000000014,1.7131,40359.86,38004.975
4829,600104.SH,20010706,9.37,9.6,9.31,9.34,9.38,-0.040000000000000924,-0.4264,35381.78,33608.877
4830,600104.SH,20010705,9.32,9.38,9.28,9.38,9.26,0.120000000000001,1.2959,13176.6,12276.36
4831,600104.SH,20010704,9.38,9.44,9.25,9.26,9.38,-0.120000000000001,-1.2793,30443.63,28295.193
4832,600104.SH,20010703,9.43,9.49,9.29,9.38,9.4,-0.019999999999999574,-0.2128,20885.23,19472.766
4833,600104.SH,20010702,9.41,9.5,9.35,9.4,9.4,0.0,0.0,17361.06,16349.282
4834,600104.SH,20010629,9.45,9.69,9.3,9.4,9.44,-0.03999999999999915,-0.4237,149680.15,141799.231
4835,600104.SH,20010628,9.5,9.6,9.37,9.44,9.5,-0.0600000000000005,-0.6316,78872.12,74482.226
4836,600104.SH,20010627,9.8,9.88,9.48,9.5,9.8,-0.3000000000000007,-3.0612,50154.78,48206.758
4837,600104.SH,20010626,9.86,9.94,9.67,9.8,9.85,-0.049999999999998934,-0.5076,52260.62,51165.201
4838,600104.SH,20010625,9.45,9.95,9.4,9.85,9.45,0.40000000000000036,4.2328,110932.48,107324.982
4839,600104.SH,20010622,9.42,9.5,9.3,9.45,9.41,0.03999999999999915,0.4251,33474.69,31461.383
4840,600104.SH,20010621,9.56,9.58,9.38,9.41,9.49,-0.08000000000000007,-0.843,34924.59,32999.036
4841,600104.SH,20010620,9.28,9.79,9.28,9.49,9.25,0.2400000000000002,2.5946,74392.05,70782.604
4842,600104.SH,20010619,9.4,9.4,9.2,9.25,9.38,-0.13000000000000078,-1.3859,17964.49,16652.296
4843,600104.SH,20010618,9.51,9.7,9.33,9.38,9.51,-0.129999999999999,-1.367,75365.97,71506.932
4844,600104.SH,20010615,9.65,9.7,9.45,9.51,9.6,-0.08999999999999986,-0.9375,86869.93,82934.989
4845,600104.SH,20010614,9.7,9.78,9.52,9.6,9.69,-0.08999999999999986,-0.9288,64356.58,62131.695
4846,600104.SH,20010613,9.78,9.85,9.66,9.69,9.76,-0.07000000000000028,-0.7172,39683.22,38527.136
4847,600104.SH,20010612,9.85,9.94,9.66,9.76,9.79,-0.02999999999999936,-0.3064,68323.15,66886.49
4848,600104.SH,20010611,9.95,9.98,9.7,9.79,9.95,-0.16000000000000014,-1.608,54642.01,53540.547
4849,600104.SH,20010608,9.92,9.99,9.83,9.95,9.92,0.02999999999999936,0.3024,32014.72,31784.881
4850,600104.SH,20010607,9.98,10.05,9.86,9.92,9.97,-0.05000000000000071,-0.5015,64123.77,63718.946
4851,600104.SH,20010606,10.06,10.15,9.94,9.97,10.06,-0.08999999999999986,-0.8946,53976.41,53861.822
4852,600104.SH,20010605,10.11,10.3,9.99,10.06,10.11,-0.049999999999998934,-0.4946,86985.93,87818.569
4853,600104.SH,20010604,10.38,10.47,10.1,10.11,10.38,-0.27000000000000135,-2.6012,65843.63,66981.789
4854,600104.SH,20010601,10.65,10.65,10.25,10.38,10.38,0.0,0.0,182645.2,189850.438
4855,600104.SH,20010531,10.23,10.69,10.15,10.38,10.12,0.26000000000000156,2.5692,312621.07,323473.054
4856,600104.SH,20010530,10.2404,10.2909,10.0743,10.1176,10.2404,-0.1227999999999998,-1.1992,75094.06,105914.43
4857,600104.SH,20010529,10.2043,10.3343,10.1971,10.2404,10.2404,0.0,0.0,181555.63,258320.565
4858,600104.SH,20010528,10.2765,10.2837,10.1104,10.2404,10.2621,-0.02170000000000094,-0.2115,123007.67,173406.986
4859,600104.SH,20010525,10.2187,10.4498,10.1465,10.2621,10.1754,0.08670000000000044,0.8521,135242.81,191895.253
4860,600104.SH,20010524,10.0743,10.2332,10.0526,10.1754,10.0165,0.15889999999999915,1.5864,188013.73,264240.643
4861,600104.SH,20010523,9.8287,10.0743,9.7926,10.0165,9.836,0.18050000000000033,1.8351,122724.4,169033.71
4862,600104.SH,20010522,9.7854,9.9299,9.7565,9.836,9.7493,0.08670000000000044,0.8893,22308.15,30427.695
4863,600104.SH,20010521,9.8287,9.836,9.7132,9.7493,9.8215,-0.07220000000000049,-0.7351,24799.96,33560.302
4864,600104.SH,20010518,9.8143,9.8721,9.7493,9.8215,9.8143,0.007200000000000983,0.0734,20267.61,27540.818
4865,600104.SH,20010517,9.8937,9.9299,9.7854,9.8143,9.8865,-0.07220000000000049,-0.7303,18264.0,24891.002
4866,600104.SH,20010516,10.0382,10.0743,9.8576,9.8865,10.031,-0.14450000000000074,-1.4405,39252.71,54221.662
4867,600104.SH,20010515,10.0743,10.1609,9.8937,10.031,10.0237,0.00730000000000075,0.0728,51236.76,71347.913
4868,600104.SH,20010514,9.9154,10.0671,9.9154,10.0237,9.9154,0.10829999999999984,1.0922,84186.58,116279.42
4869,600104.SH,20010511,9.8071,9.9948,9.8071,9.9154,9.771,0.1443999999999992,1.4778,81941.88,112635.194
4870,600104.SH,20010510,9.6482,9.8504,9.6049,9.771,9.641,0.13000000000000078,1.3484,26536.27,35813.078
4871,600104.SH,20010509,9.8071,9.8071,9.6265,9.641,9.8215,-0.18050000000000033,-1.8378,8572.2,11464.126
4872,600104.SH,20010508,9.6626,9.8215,9.6049,9.8215,9.6771,0.14440000000000097,1.4922,13987.04,18713.101
4873,600104.SH,20010430,9.8504,9.8576,9.6554,9.6771,9.8504,-0.17330000000000112,-1.7593,20045.42,26962.548
4874,600104.SH,20010427,9.7854,10.0165,9.6771,9.8504,9.641,0.20940000000000047,2.172,34251.39,46650.431
4875,600104.SH,20010426,9.5327,9.8576,9.4027,9.641,9.5832,0.057800000000000296,0.6031,47625.21,63325.312
4876,600104.SH,20010425,9.8215,9.8576,9.576,9.5832,9.8721,-0.28889999999999993,-2.9264,41008.55,55069.464
4877,600104.SH,20010424,9.8649,9.9515,9.7493,9.8721,9.8937,-0.021600000000001174,-0.2183,36300.89,49423.077
4878,600104.SH,20010423,9.8937,10.0887,9.7421,9.8937,9.9154,-0.021699999999999164,-0.2189,50206.4,68573.908
4879,600104.SH,20010420,10.1682,10.2548,9.8937,9.9154,10.1826,-0.26720000000000077,-2.6241,37509.21,52050.676
4880,600104.SH,20010419,10.2765,10.3848,10.0237,10.1826,10.2115,-0.02889999999999837,-0.283,56132.33,79079.373
4881,600104.SH,20010418,10.1682,10.327,10.0815,10.2115,10.1248,0.08669999999999867,0.8563,158592.88,223968.878
4882,600104.SH,20010417,9.966,10.1393,9.9082,10.1248,9.966,0.15880000000000116,1.5934,85137.73,118456.13
4883,600104.SH,20010416,10.0021,10.1104,9.8215,9.966,10.0526,-0.08660000000000068,-0.8615,98993.85,136080.936
4884,600104.SH,20010413,10.0743,10.0743,9.8865,10.0526,10.096,-0.043400000000000105,-0.4299,42270.66,58319.418
4885,600104.SH,20010412,10.0382,10.096,9.8937,10.096,10.0671,0.028900000000000148,0.2871,51046.46,70522.875
4886,600104.SH,20010411,10.1104,10.2332,10.0021,10.0671,10.0887,-0.021599999999999397,-0.2141,39479.24,55141.666
4887,600104.SH,20010410,9.9804,10.2187,9.9515,10.0887,9.9515,0.1372,1.3787,83022.72,116046.188
4888,600104.SH,20010406,10.0165,10.0237,9.8649,9.9515,9.8721,0.07939999999999969,0.8043,65252.58,89720.584
4889,600104.SH,20010405,9.7276,9.8793,9.641,9.8721,9.7349,0.1372,1.4094,77339.73,104759.24
4890,600104.SH,20010404,9.7999,9.9154,9.5904,9.7349,9.7565,-0.021600000000001174,-0.2214,192751.03,261816.361
4891,600104.SH,20010403,9.7638,9.7854,9.6049,9.7565,9.7638,-0.007299999999998974,-0.0748,57120.0,76869.496
4892,600104.SH,20010402,9.6265,9.966,9.6049,9.7638,9.5832,0.1806000000000001,1.8845,104092.04,140477.607
4893,600104.SH,20010330,9.3738,9.6771,9.3738,9.5832,9.381,0.2021999999999995,2.1554,218841.52,290873.657
4894,600104.SH,20010329,9.4677,9.4966,9.316,9.381,9.4532,-0.07220000000000049,-0.7638,46578.92,60628.984
4895,600104.SH,20010328,9.4966,9.5327,9.3882,9.4532,9.4821,-0.028900000000000148,-0.3048,55573.81,72778.803
4896,600104.SH,20010327,9.3738,9.5327,9.3521,9.4821,9.3449,0.1372,1.4682,89591.25,117397.614
4897,600104.SH,20010326,9.2655,9.4027,9.2655,9.3449,9.251,0.09390000000000143,1.015,60301.36,77902.648
4898,600104.SH,20010323,9.5832,9.6554,9.2438,9.251,9.5615,-0.3105000000000011,-3.2474,87871.88,113981.574
4899,600104.SH,20010322,9.446,9.6915,9.4099,9.5615,9.4171,0.14440000000000097,1.5334,247225.78,326497.387
4900,600104.SH,20010321,9.2438,9.4532,9.1788,9.4171,9.3016,0.11549999999999905,1.2417,109662.75,141141.263
4901,600104.SH,20010320,9.446,9.5182,9.3016,9.3016,9.4171,-0.11549999999999905,-1.2265,32177.1,41685.275
4902,600104.SH,20010319,9.316,9.4604,9.251,9.4171,9.381,0.036099999999999355,0.3848,35343.58,45858.413
4903,600104.SH,20010316,9.4532,9.5977,9.3377,9.381,9.511,-0.129999999999999,-1.3668,40154.52,52239.866
4904,600104.SH,20010315,9.5832,9.8576,9.2438,9.511,9.4532,0.05779999999999852,0.6114,98105.23,129419.182
4905,600104.SH,20010314,9.0777,9.6049,9.0632,9.4532,9.0849,0.3683000000000014,4.054,105983.05,137362.886
4906,600104.SH,20010313,9.2077,9.2221,9.0344,9.0849,9.2077,-0.12280000000000157,-1.3337,37096.23,46823.245
4907,600104.SH,20010312,9.3449,9.3593,9.1932,9.2077,9.3449,-0.1372,-1.4682,34683.35,44416.229
4908,600104.SH,20010309,9.2149,9.4821,9.2149,9.3449,9.2077,0.1372,1.4901,149265.89,193309.099
4909,600104.SH,20010308,9.2221,9.2799,9.1571,9.2077,9.2366,-0.02889999999999837,-0.3129,50563.35,64590.159
4910,600104.SH,20010307,9.2799,9.3738,9.1716,9.2366,9.2221,0.014499999999999957,0.1572,115624.43,148387.095
4911,600104.SH,20010306,8.8827,9.3521,8.8827,9.2221,8.9116,0.31049999999999933,3.4842,298554.48,377967.487
4912,600104.SH,20010305,9.0271,9.1282,8.8177,8.9116,8.9549,-0.04330000000000034,-0.4835,126936.03,157466.132
4913,600104.SH,20010302,9.0271,9.0416,8.8827,8.9549,8.9766,-0.021699999999999164,-0.2417,108532.27,134887.743
4914,600104.SH,20010301,8.6733,9.0127,8.6733,8.9766,8.6299,0.34670000000000023,4.0174,193041.25,237370.658
4915,600104.SH,20010228,8.7599,8.7816,8.5649,8.6299,8.6372,-0.00730000000000075,-0.0845,62534.66,75187.709
4916,600104.SH,20010227,8.5577,8.6805,8.4711,8.6372,8.5794,0.057800000000000296,0.6737,111040.27,132805.487
4917,600104.SH,20010226,8.3483,8.6444,8.2472,8.5794,8.3411,0.23829999999999885,2.8569,107077.46,126497.302
4918,600104.SH,20010223,8.1389,8.3772,8.0594,8.3411,8.1244,0.21670000000000122,2.6673,30268.19,34409.652
4919,600104.SH,20010222,7.98,8.1678,7.98,8.1244,8.0161,0.10829999999999984,1.351,12392.41,13940.546
4920,600104.SH,20010221,8.2039,8.2183,7.9511,8.0161,8.1678,-0.15169999999999995,-1.8573,27821.61,31198.183
4921,600104.SH,20010220,8.11,8.2894,8.0901,8.1698,8.1034,0.06639999999999979,0.8194,60328.75,74308.617
4922,600104.SH,20010219,8.0968,8.1698,7.9971,8.1034,8.11,-0.006599999999998829,-0.0814,32289.34,39366.865
4923,600104.SH,20010216,8.1898,8.1898,8.0237,8.11,8.203,-0.09299999999999997,-1.1337,17854.14,21705.337
4924,600104.SH,20010215,8.3359,8.3492,8.1433,8.203,8.3359,-0.13290000000000113,-1.5943,14474.89,17937.379
4925,600104.SH,20010214,8.3492,8.4023,8.2827,8.3359,8.3492,-0.013299999999999201,-0.1593,12242.28,15367.784
4926,600104.SH,20010213,8.4355,8.4687,8.3093,8.3492,8.4422,-0.09299999999999997,-1.1016,13472.7,17019.327
4927,600104.SH,20010212,8.3558,8.4554,8.1831,8.4422,8.3359,0.10629999999999917,1.2752,24086.93,30298.853
4928,600104.SH,20010209,8.2695,8.3558,8.1698,8.3359,8.1366,0.19930000000000092,2.4494,16392.38,20392.221
4929,600104.SH,20010208,8.316,8.4289,8.11,8.1366,8.2894,-0.15280000000000094,-1.8433,14046.56,17471.8
4930,600104.SH,20010207,8.2695,8.4488,8.1565,8.2894,8.1698,0.11960000000000015,1.4639,35787.58,44913.703
4931,600104.SH,20010206,8.223,8.223,8.0038,8.1698,8.2362,-0.06639999999999979,-0.8062,22832.74,27742.634
4932,600104.SH,20010205,8.5019,8.5551,8.1698,8.2362,8.4355,-0.19929999999999914,-2.3626,27816.7,34803.006
4933,600104.SH,20010119,8.3691,8.5019,8.3691,8.4355,8.316,0.11949999999999861,1.437,19472.75,24766.024
4934,600104.SH,20010118,8.4023,8.4687,8.296,8.316,8.3824,-0.06639999999999979,-0.7921,19399.29,24412.681
4935,600104.SH,20010117,8.4355,8.5418,8.3425,8.3824,8.4023,-0.019899999999999807,-0.2368,18324.17,23346.269
4936,600104.SH,20010116,8.1765,8.4289,8.1366,8.4023,8.2362,0.16610000000000014,2.0167,21179.68,26391.764
4937,600104.SH,20010115,8.4488,8.4488,8.1964,8.2362,8.4488,-0.21260000000000012,-2.5163,40907.19,51255.204
4938,600104.SH,20010112,8.5086,8.5816,8.4222,8.4488,8.5086,-0.05979999999999919,-0.7028,29472.74,37677.992
4939,600104.SH,20010111,8.6414,8.6613,8.5019,8.5086,8.6215,-0.11289999999999978,-1.3095,44484.04,57331.045
4940,600104.SH,20010110,8.6016,8.668,8.6016,8.6215,8.6148,0.006699999999998596,0.0778,34597.2,44976.363
4941,600104.SH,20010109,8.6215,8.741,8.5086,8.6148,8.6281,-0.013299999999999201,-0.1541,47241.81,61318.836
4942,600104.SH,20010108,8.6016,8.6746,8.4355,8.6281,8.5684,0.05969999999999942,0.6967,92092.41,118789.807
4943,600104.SH,20010105,8.3558,8.6016,8.3558,8.5684,8.3359,0.23249999999999993,2.7891,87106.94,111500.113
4944,600104.SH,20010104,8.2761,8.4222,8.203,8.3359,8.2695,0.06639999999999979,0.803,73021.69,91809.456
4945,600104.SH,20010103,8.223,8.3558,8.1565,8.2695,8.1964,0.07310000000000016,0.8919,61548.14,76538.178
4946,600104.SH,20010102,8.1765,8.2628,8.11,8.1964,8.1499,0.046499999999999986,0.5706,22548.53,27803.602
4947,600104.SH,20001229,7.9905,8.1898,7.9573,8.1499,7.9838,0.16610000000000102,2.0805,99032.71,120084.464
4948,600104.SH,20001228,8.0237,8.0768,7.9241,7.9838,8.0237,-0.03990000000000027,-0.4973,35481.33,42636.895
4949,600104.SH,20001227,8.1898,8.203,8.0038,8.0237,8.1898,-0.16610000000000014,-2.0281,13173.9,16041.103
4950,600104.SH,20001226,8.1366,8.2827,8.0768,8.1898,8.1167,0.07310000000000016,0.9006,81853.47,100674.038
4951,600104.SH,20001225,8.11,8.223,7.9573,8.1167,8.0968,0.019899999999999807,0.2458,39217.76,47800.712
4952,600104.SH,20001222,8.0171,8.223,7.9374,8.0968,7.9639,0.13290000000000024,1.6688,87290.61,106752.49
4953,600104.SH,20001221,7.7248,8.0569,7.7248,7.9639,7.6916,0.27229999999999954,3.5402,51363.15,61308.35
4954,600104.SH,20001220,7.7182,7.758,7.6385,7.6916,7.7248,-0.033199999999999896,-0.4298,12162.67,14049.195
4955,600104.SH,20001219,7.758,7.7979,7.7248,7.7248,7.7979,-0.07310000000000016,-0.9374,6097.0,7120.849
4956,600104.SH,20001218,7.6517,7.7979,7.6385,7.7979,7.6385,0.15940000000000065,2.0868,10032.66,11598.751
4957,600104.SH,20001215,7.6916,7.7049,7.6252,7.6385,7.6717,-0.033200000000000784,-0.4328,9620.0,11078.789
4958,600104.SH,20001214,7.7713,7.8311,7.6385,7.6717,7.758,-0.0862999999999996,-1.1124,8600.45,9968.383
4959,600104.SH,20001213,7.8045,7.8842,7.7049,7.758,7.7049,0.0530999999999997,0.6892,8327.7,9774.961
4960,600104.SH,20001212,7.6783,7.7647,7.6584,7.7049,7.6717,0.033199999999999896,0.4328,7611.21,8820.349
4961,600104.SH,20001211,7.7248,7.7447,7.6385,7.6717,7.7248,-0.0530999999999997,-0.6874,13903.1,16094.742
4962,600104.SH,20001208,7.7514,7.7713,7.6385,7.7248,7.6783,0.046499999999999986,0.6056,12826.4,14907.487
4963,600104.SH,20001207,7.7514,7.8643,7.6385,7.6783,7.7713,-0.09299999999999997,-1.1967,24100.49,27945.743
4964,600104.SH,20001206,7.9506,7.9506,7.7381,7.7713,7.9174,-0.14609999999999967,-1.8453,23889.0,28112.065
4965,600104.SH,20001205,8.0038,8.0038,7.8709,7.9174,7.9506,-0.033199999999999896,-0.4176,15970.94,19019.325
4966,600104.SH,20001204,7.9971,7.9971,7.9041,7.9506,8.0237,-0.07310000000000016,-0.9111,14579.45,17425.386
4967,600104.SH,20001201,8.223,8.223,7.9639,8.0237,8.0968,-0.07310000000000016,-0.9028,14908.56,18030.186
4968,600104.SH,20001130,7.9374,8.1034,7.8909,8.0968,7.944,0.15280000000000005,1.9235,33889.08,40900.775
4969,600104.SH,20001129,8.0303,8.0569,7.9041,7.944,8.0038,-0.059800000000000075,-0.7471,15346.83,18366.919
4970,600104.SH,20001128,8.0702,8.0702,7.9374,8.0038,7.9573,0.046499999999999986,0.5844,19921.46,23970.842
4971,600104.SH,20001127,7.8909,8.0968,7.8244,7.9573,7.8909,0.06639999999999979,0.8415,24104.92,28811.965
4972,600104.SH,20001124,8.1831,8.2362,7.8444,7.8909,8.13,-0.23910000000000053,-2.941,30673.55,37150.81
4973,600104.SH,20001123,8.1765,8.3359,8.0768,8.13,8.1898,-0.05979999999999919,-0.7302,32406.31,40140.04
4974,600104.SH,20001122,8.0901,8.2362,8.037,8.1898,8.1034,0.08639999999999937,1.0662,29636.17,36287.538
4975,600104.SH,20001121,8.1765,8.2827,8.0901,8.1034,8.1565,-0.053099999999998815,-0.651,22793.91,28100.602
4976,600104.SH,20001120,8.1167,8.1831,7.9706,8.1565,8.11,0.046499999999999986,0.5734,23615.75,28706.783
4977,600104.SH,20001117,8.1698,8.2362,8.0901,8.11,8.1698,-0.059800000000000963,-0.732,22436.0,27574.812
4978,600104.SH,20001116,8.1167,8.3226,8.1034,8.1698,8.1167,0.05310000000000059,0.6542,22328.0,27483.255
4979,600104.SH,20001115,8.2761,8.2894,8.0768,8.1167,8.2761,-0.15939999999999976,-1.926,32343.0,39755.217
4980,600104.SH,20001114,8.3027,8.3425,8.1499,8.2761,8.2894,-0.013300000000000978,-0.1604,24802.0,30697.318
4981,600104.SH,20001113,8.0835,8.4222,8.037,8.2894,8.0968,0.19260000000000055,2.3787,69822.0,86846.507
4982,600104.SH,20001110,8.0038,8.1433,7.9706,8.0968,7.9838,0.11300000000000043,1.4154,34914.0,42405.783
4983,600104.SH,20001109,7.9706,8.037,7.9174,7.9838,7.9639,0.019899999999999807,0.2499,20331.0,24429.587
4984,600104.SH,20001108,7.851,7.9971,7.851,7.9639,7.8377,0.12619999999999987,1.6102,14531.0,17377.565
4985,600104.SH,20001107,7.8444,7.9174,7.8178,7.8377,7.8178,0.019899999999999807,0.2545,8570.0,10145.193
4986,600104.SH,20001106,7.8111,7.8709,7.7447,7.8178,7.8111,0.006700000000000372,0.0858,9919.0,11663.834
4987,600104.SH,20001103,7.8377,7.9041,7.7846,7.8111,7.8311,-0.020000000000000462,-0.2554,10215.0,12065.214
4988,600104.SH,20001102,7.7647,7.9041,7.7049,7.8311,7.7381,0.09299999999999997,1.2018,20494.0,24199.334
4989,600104.SH,20001101,7.7447,7.7912,7.6849,7.7381,7.7447,-0.006599999999999717,-0.0852,7685.0,8938.619
4990,600104.SH,20001031,7.7049,7.8709,7.7049,7.7447,7.6916,0.0530999999999997,0.6904,9780.0,11446.738
4991,600104.SH,20001030,7.7049,7.7381,7.6717,7.6916,7.7447,-0.0530999999999997,-0.6856,10375.0,12029.325
4992,600104.SH,20001027,7.9041,7.9041,7.7314,7.7447,7.8643,-0.11960000000000015,-1.5208,10079.0,11797.85
4993,600104.SH,20001026,7.9905,8.0303,7.8377,7.8643,7.9706,-0.10630000000000006,-1.3337,18546.0,22190.722
4994,600104.SH,20001025,7.8709,8.3027,7.8709,7.9706,7.7846,0.18599999999999994,2.3893,67890.0,82289.207
4995,600104.SH,20001023,7.8377,7.8643,7.7447,7.7846,7.8045,-0.019899999999999807,-0.255,13615.0,15974.733
4996,600104.SH,20001020,7.7647,7.8377,7.6517,7.8045,7.7979,0.006599999999999717,0.0846,14699.0,17187.153
4997,600104.SH,20001019,7.572,7.8111,7.4724,7.7979,7.5587,0.2392000000000003,3.1646,15460.0,17754.017
4998,600104.SH,20001018,7.4525,7.6318,7.4525,7.5587,7.4458,0.11289999999999978,1.5163,8950.0,10175.298
4999,600104.SH,20001017,7.499,7.5056,7.4259,7.4458,7.499,-0.05319999999999947,-0.7094,8413.0,9428.675
5000,600104.SH,20001016,7.5388,7.5455,7.479,7.499,7.5654,-0.06640000000000068,-0.8777,13386.0,15135.465
5001,600104.SH,20001013,7.6385,7.6717,7.5388,7.5654,7.6119,-0.046499999999999986,-0.6109,16927.0,19286.698
5002,600104.SH,20001012,7.758,7.758,7.6052,7.6119,7.7447,-0.13279999999999959,-1.7147,11103.0,12778.532
5003,600104.SH,20001011,7.8576,7.8842,7.7182,7.7447,7.8576,-0.11289999999999978,-1.4368,7390.0,8689.386
5004,600104.SH,20001010,7.6517,7.8643,7.6451,7.8576,7.6717,0.1858999999999993,2.4232,13924.0,16280.426
5005,600104.SH,20001009,7.758,7.8045,7.6385,7.6717,7.6982,-0.026499999999999524,-0.3442,7239.0,8380.216
5006,600104.SH,20000929,7.6584,7.7447,7.6584,7.6982,7.6584,0.03979999999999961,0.5197,6230.0,7225.247
5007,600104.SH,20000928,7.7115,7.8311,7.6318,7.6584,7.6982,-0.03979999999999961,-0.517,12433.0,14442.417
5008,600104.SH,20000927,7.7049,7.7314,7.6119,7.6982,7.665,0.033199999999999896,0.4331,10568.0,12198.719
5009,600104.SH,20000926,7.6385,7.7049,7.6052,7.665,7.6052,0.059800000000000075,0.7863,8280.0,9538.763
5010,600104.SH,20000925,7.6385,7.758,7.5587,7.6052,7.6451,-0.03990000000000027,-0.5219,9829.0,11329.662
5011,600104.SH,20000922,7.7182,7.7381,7.6252,7.6451,7.7314,-0.0862999999999996,-1.1162,8837.0,10198.293
5012,600104.SH,20000921,7.6517,7.9573,7.5322,7.7314,7.6451,0.0862999999999996,1.1288,35733.0,41611.98
5013,600104.SH,20000920,7.6052,7.7049,7.5056,7.6451,7.6052,0.03990000000000027,0.5246,11900.0,13615.484
5014,600104.SH,20000919,7.7049,7.758,7.572,7.6052,7.7049,-0.09970000000000034,-1.294,18938.0,21743.614
5015,600104.SH,20000918,7.8244,8.0038,7.6783,7.7049,7.8776,-0.17269999999999985,-2.1923,9662.0,11378.678
5016,600104.SH,20000915,7.8377,7.8776,7.6849,7.8776,7.8377,0.03990000000000027,0.5091,24026.0,27987.132
5017,600104.SH,20000914,7.9639,8.0038,7.8111,7.8377,7.9506,-0.11289999999999978,-1.42,18259.0,21624.666
5018,600104.SH,20000913,7.9108,8.0901,7.8576,7.9506,7.9041,0.046499999999999986,0.5883,44498.0,53382.295
5019,600104.SH,20000912,7.9041,7.9639,7.8377,7.9041,7.8842,0.019899999999999807,0.2524,11212.0,13308.238
5020,600104.SH,20000911,8.0303,8.0702,7.8643,7.8842,8.0303,-0.14610000000000056,-1.8194,19254.0,22923.076
5021,600104.SH,20000908,8.13,8.1499,7.944,8.0303,8.13,-0.09970000000000034,-1.2263,27210.0,32954.223
5022,600104.SH,20000907,7.8444,8.1565,7.8444,8.13,7.8178,0.3122000000000007,3.9935,40749.0,49103.282
5023,600104.SH,20000906,7.9041,8.2362,7.7447,7.8178,7.9041,-0.0862999999999996,-1.0918,48934.62,58100.505
5024,600104.SH,20000905,8.4355,8.5019,7.572,7.9041,8.389,-0.48489999999999966,-5.7802,37194.0,45860.105
5025,600104.SH,20000904,8.4886,8.5551,8.3359,8.389,8.4621,-0.07310000000000016,-0.8639,18415.0,23264.914
5026,600104.SH,20000901,8.4023,8.6813,8.3824,8.4621,8.4554,0.006700000000000372,0.0792,105658.0,135684.655
5027,600104.SH,20000831,8.5019,8.7477,8.3359,8.4554,8.6016,-0.14620000000000033,-1.6997,140661.0,181025.061
5028,600104.SH,20000830,8.8274,8.834,8.5949,8.6016,8.8075,-0.20589999999999975,-2.3378,56264.0,73342.872
5029,600104.SH,20000829,8.8872,8.9337,8.7676,8.8075,8.8672,-0.0597000000000012,-0.6733,24542.0,32529.45
5030,600104.SH,20000828,8.741,9.0067,8.7145,8.8672,8.741,0.12620000000000076,1.4438,98108.0,131076.181
5031,600104.SH,20000825,8.8008,8.8872,8.668,8.741,8.8008,-0.059800000000000963,-0.6795,33626.0,44236.681
5032,600104.SH,20000824,8.8872,8.9602,8.7344,8.8008,8.8473,-0.046499999999999986,-0.5256,37971.0,50519.592
5033,600104.SH,20000823,8.9384,9.0156,8.5649,8.8482,8.9384,-0.09019999999999939,-1.0091,116919.0,159764.685
5034,600104.SH,20000822,8.9834,9.138,8.8546,8.9384,8.919,0.019399999999999196,0.2175,175093.0,245074.983
5035,600104.SH,20000821,8.9384,8.977,8.6937,8.919,8.8997,0.019300000000001205,0.2169,49787.0,68879.061
5036,600104.SH,20000818,8.8868,8.919,8.8224,8.8997,8.816,0.08369999999999855,0.9494,32408.0,44633.637
5037,600104.SH,20000817,8.7645,8.9319,8.7259,8.816,8.7452,0.0708000000000002,0.8096,55268.0,75798.657
5038,600104.SH,20000816,8.7387,8.7774,8.6937,8.7452,8.7387,0.0065000000000008384,0.0744,30959.0,41918.762
5039,600104.SH,20000815,8.8353,8.8868,8.6937,8.7387,8.8224,-0.08370000000000033,-0.9487,26042.0,35415.672
5040,600104.SH,20000814,8.8224,8.8868,8.7001,8.8224,8.816,0.006399999999999295,0.0726,45565.0,62243.837
5041,600104.SH,20000811,8.8096,8.919,8.758,8.816,8.8096,0.0064000000000010715,0.0726,27027.0,37024.105
5042,600104.SH,20000810,8.8611,8.9062,8.7902,8.8096,8.8611,-0.05150000000000077,-0.5812,40264.0,55163.261
5043,600104.SH,20000809,8.9641,8.9963,8.8224,8.8611,8.9641,-0.10299999999999976,-1.149,54698.0,75431.743
5044,600104.SH,20000808,9.1766,9.2088,8.9384,8.9641,9.1702,-0.20609999999999928,-2.2475,69267.0,97201.892
5045,600104.SH,20000807,9.1766,9.4471,9.0221,9.1702,9.1316,0.03859999999999886,0.4227,130264.0,186534.504
5046,600104.SH,20000804,9.1058,9.2475,9.0221,9.1316,9.1058,0.025800000000000267,0.2833,190952.0,271056.469
5047,600104.SH,20000803,9.2024,9.3312,9.0221,9.1058,9.196,-0.09019999999999939,-0.9809,135547.0,192050.931
5048,600104.SH,20000802,8.9448,9.2603,8.5713,9.196,8.9448,0.251199999999999,2.8083,266148.0,377271.35
5049,600104.SH,20000801,8.8289,9.0028,8.8224,8.9448,8.8096,0.1352000000000011,1.5347,186334.0,258395.083
5050,600104.SH,20000731,8.5971,8.8418,8.3073,8.8096,8.5842,0.2254000000000005,2.6258,138666.0,186164.777
5051,600104.SH,20000728,8.6615,8.758,8.552,8.5842,8.6615,-0.07730000000000103,-0.8925,44003.0,58960.359
